sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T009,巡航,2601.659036020211,2620.675612652217,直连,,497,PASS,worst_obstruction_endpoint_distance,8.72893580056764,1448.2447681320716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2620.675612652217,2639.692189284223,直连,,498,PASS,worst_obstruction_endpoint_distance,7.185509592415272,1729.8692496123044,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2639.692189284223,2658.7087659162285,直连,,499,PASS,worst_obstruction_endpoint_distance,5.870993404915126,2012.5148240813007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2658.7087659162285,2677.725342548234,直连,,500,PASS,worst_obstruction_endpoint_distance,4.727077525390385,2295.804390099458,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2677.725342548234,2696.74191918024,直连,,501,PASS,worst_obstruction_endpoint_distance,3.7149777055149116,2579.525782409383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2696.74191918024,2715.758495812246,直连,,502,PASS,worst_obstruction_endpoint_distance,2.807677788514951,2863.5506474809567,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2715.758495812246,2734.7750724442517,直连,,503,PASS,worst_obstruction_endpoint_distance,1.9856412656795612,3147.7968395884704,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2734.7750724442517,2753.7916490762577,直连,,504,PASS,worst_obstruction_endpoint_distance,1.2342997133882534,3432.2093700731825,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2753.7916490762577,2772.8082257082633,直连,,505,PASS,worst_obstruction_endpoint_distance,0.5425080385621612,3716.750053578153,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2772.8082257082633,2791.8248023402693,中继,R003,506,PASS,worst_obstruction_endpoint_distance,2.6367184328904614,1463.702574272917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2791.8248023402693,2810.8413789722754,中继,R003,507,PASS,worst_obstruction_endpoint_distance,3.0597232739024207,1394.1278229083944,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2810.8413789722754,2829.857955604281,中继,R003,508,PASS,worst_obstruction_endpoint_distance,2.861993538800405,1426.2284039160454,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2829.857955604281,2848.874532236287,中继,R003,509,PASS,worst_obstruction_endpoint_distance,2.284357046148841,1524.301601715459,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2848.874532236287,2860.744988168904,中继,R003,510,PASS,worst_obstruction_endpoint_distance,2.2664369073968516,1527.449683797634,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2860.744988168904,2872.6154441015215,中继,R003,511,PASS,worst_obstruction_endpoint_distance,2.246501178587579,1530.9594906028888,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,投送,2872.6154441015215,2891.8154441015213,中继,R003,512,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,2891.8154441015213,2911.015444101521,中继,R003,513,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,2911.015444101521,2930.2154441015214,中继,R003,514,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,2930.2154441015214,2949.415444101521,中继,R003,515,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,2949.415444101521,2968.6154441015215,中继,R003,516,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,2968.6154441015215,2987.8154441015213,中继,R003,517,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,2987.8154441015213,3007.015444101521,中继,R003,518,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3007.015444101521,3026.2154441015214,中继,R003,519,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3026.2154441015214,3045.415444101521,中继,R003,520,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3045.415444101521,3064.6154441015215,中继,R003,521,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3064.6154441015215,3083.8154441015213,中继,R003,522,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3083.8154441015213,3103.015444101521,中继,R003,523,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3103.015444101521,3122.215444101521,中继,R003,524,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3122.215444101521,3141.415444101521,中继,R003,525,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3141.415444101521,3160.6154441015215,中继,R003,526,PASS,exact_point,12.246501178587579,1530.9594906028888,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,爬升,3160.6154441015215,3179.6081735937087,中继,R003,527,PASS,worst_obstruction_endpoint_distance,2.246501178587579,1530.9594906028888,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3179.6081735937087,3198.6247502257147,中继,R003,528,PASS,worst_obstruction_endpoint_distance,2.284357046148841,1524.301601715459,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3198.6247502257147,3217.6413268577203,中继,R003,529,PASS,worst_obstruction_endpoint_distance,2.861993538800405,1426.2284039160454,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3217.6413268577203,3236.6579034897263,中继,R003,530,PASS,worst_obstruction_endpoint_distance,3.0597232739024207,1394.1278229083944,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3236.6579034897263,3255.674480121732,中继,R003,531,PASS,worst_obstruction_endpoint_distance,2.6367184328904614,1463.702574272917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3255.674480121732,3274.691056753738,直连,,532,PASS,worst_obstruction_endpoint_distance,0.5425080385621612,3716.750053578153,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3274.691056753738,3293.707633385744,直连,,533,PASS,worst_obstruction_endpoint_distance,1.2342997133882534,3432.2093700731825,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3293.707633385744,3312.7242100177496,直连,,534,PASS,worst_obstruction_endpoint_distance,1.9856412656795612,3147.7968395884704,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3312.7242100177496,3331.740786649755,直连,,535,PASS,worst_obstruction_endpoint_distance,2.807677788514951,2863.5506474809567,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3331.740786649755,3350.757363281761,直连,,536,PASS,worst_obstruction_endpoint_distance,3.7149777055149116,2579.525782409383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3350.757363281761,3369.773939913767,直连,,537,PASS,worst_obstruction_endpoint_distance,4.727077525390385,2295.804390099458,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3369.773939913767,3388.7905165457732,直连,,538,PASS,worst_obstruction_endpoint_distance,5.870993404915126,2012.5148240813007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3388.7905165457732,3407.807093177779,直连,,539,PASS,worst_obstruction_endpoint_distance,7.185509592415272,1729.8692496123044,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3407.807093177779,3426.8236698097844,直连,,540,PASS,worst_obstruction_endpoint_distance,8.72893580056764,1448.2447681320716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3426.8236698097844,3445.8402464417904,直连,,541,PASS,worst_obstruction_endpoint_distance,10.594093021855073,1168.3799810635858,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3445.8402464417904,3464.8568230737965,直连,,542,PASS,worst_obstruction_endpoint_distance,12.939131831411018,891.9328651522274,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3464.8568230737965,3483.8733997058025,直连,,543,PASS,worst_obstruction_endpoint_distance,16.049514949605253,623.466338937083,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3483.8733997058025,3502.889976337808,直连,,544,PASS,worst_obstruction_endpoint_distance,20.343794916914376,380.27608351961703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3502.889976337808,3522.281535175699,直连,,545,PASS,worst_obstruction_endpoint_distance,23.935643142447674,251.481823730469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3522.281535175699,3541.6730940135894,直连,,546,PASS,worst_obstruction_endpoint_distance,25.3904782078655,212.6987060546872,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3541.6730940135894,3561.06465285148,直连,,547,PASS,worst_obstruction_endpoint_distance,27.1390049583151,173.9155883789063,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3561.06465285148,3580.4562116893703,直连,,548,PASS,worst_obstruction_endpoint_distance,29.330580819997408,135.13247070312542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3580.4562116893703,3599.847770527261,直连,,549,PASS,worst_obstruction_endpoint_distance,32.26879911029705,96.3493530273445,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3599.847770527261,3619.239329365152,直连,,550,PASS,worst_obstruction_endpoint_distance,36.742418587609194,57.56623535156268,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3619.239329365152,3638.6308882030426,直连,,551,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2390.0,2407.596373465402,直连,,552,PASS,worst_obstruction_endpoint_distance,44.34483216804708,23.990933663504933,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2407.596373465402,2425.1927469308034,直连,,553,PASS,worst_obstruction_endpoint_distance,35.29791337339611,67.98186732700873,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2425.1927469308034,2442.7891203962054,直连,,554,PASS,worst_obstruction_endpoint_distance,30.96352432205596,111.97280099051363,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2442.7891203962054,2460.3854938616073,直连,,555,PASS,worst_obstruction_endpoint_distance,28.08530264362888,155.96373465401854,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2460.3854938616073,2477.981867327009,直连,,556,PASS,worst_obstruction_endpoint_distance,25.92714420559213,199.95466831752236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2477.981867327009,2495.5782407924107,直连,,557,PASS,worst_obstruction_endpoint_distance,24.199915310578675,243.9456019810272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2495.5782407924107,2513.174614257812,直连,,558,PASS,worst_obstruction_endpoint_distance,22.759839664518097,287.93653564453103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2513.174614257812,2533.109926242226,直连,,559,PASS,worst_obstruction_endpoint_distance,19.58226210365403,415.12190732371414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2533.109926242226,2553.0452382266385,直连,,560,PASS,worst_obstruction_endpoint_distance,15.505503268057225,663.7638481291795,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2553.0452382266385,2572.980550211052,直连,,561,PASS,worst_obstruction_endpoint_distance,12.463229440911974,942.1656929588921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2572.980550211052,2592.915862195465,直连,,562,PASS,worst_obstruction_endpoint_distance,10.145642631643526,1230.287543079246,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2592.915862195465,2612.8511741798784,直连,,563,PASS,worst_obstruction_endpoint_distance,8.293936099781448,1522.621483851366,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2612.8511741798784,2632.7864861642915,直连,,564,PASS,worst_obstruction_endpoint_distance,6.758027590343033,1817.1357754107732,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2632.7864861642915,2652.7217981487047,直连,,565,PASS,worst_obstruction_endpoint_distance,5.448118714902037,2112.9188740298164,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2652.7217981487047,2672.657110133118,直连,,566,PASS,worst_obstruction_endpoint_distance,4.307223717296679,2409.5035606837673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,巡航,2672.657110133118,2692.592422117531,直连,,567,PASS,worst_obstruction_endpoint_distance,3.2972090851020823,2706.626340747146,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
