sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T009,巡航,2674.746492075745,2694.3826159706523,直连,,506,PASS,worst_obstruction_endpoint_distance,2.811511051936634,2862.2871819484435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2694.3826159706523,2714.018739865559,直连,,507,PASS,worst_obstruction_endpoint_distance,2.131772647054248,3095.28131415617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2714.018739865559,2733.6548637604656,直连,,508,PASS,worst_obstruction_endpoint_distance,1.500420209250862,3328.6470518406963,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2733.6548637604656,2753.290987655372,直连,,509,PASS,worst_obstruction_endpoint_distance,0.911137638147423,3562.3113645267736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2753.290987655372,2772.927111550279,直连,,510,PASS,worst_obstruction_endpoint_distance,0.35874972363353663,3796.2191190829435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2772.927111550279,2792.5632354451855,中继,R003,511,PASS,worst_obstruction_endpoint_distance,3.266702482514688,1361.299340639569,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2792.5632354451855,2812.1993593400925,中继,R003,512,PASS,worst_obstruction_endpoint_distance,3.65634197875049,1301.5823757640605,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2812.1993593400925,2831.835483234999,中继,R003,513,PASS,worst_obstruction_endpoint_distance,3.617802891321233,1307.3702970013408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2831.835483234999,2851.4716071299063,中继,R003,514,PASS,worst_obstruction_endpoint_distance,3.196495425185134,1372.3471572420888,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2851.4716071299063,2871.107731024813,中继,R003,515,PASS,worst_obstruction_endpoint_distance,2.584175640430118,1472.5836569262096,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2871.107731024813,2890.7438549197195,中继,R003,516,PASS,worst_obstruction_endpoint_distance,1.8553843634241076,1601.4727014364303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,2890.7438549197195,2910.379978814626,中继,R003,517,PASS,worst_obstruction_endpoint_distance,1.071600826356132,1752.7045616393702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2910.379978814626,2929.6557698302513,中继,R003,518,PASS,worst_obstruction_endpoint_distance,1.0686325652298336,1753.3036221923433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2929.6557698302513,2948.931560845876,中继,R003,519,PASS,worst_obstruction_endpoint_distance,1.0591142360136558,1755.2260123087,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2948.931560845876,2968.207351861501,中继,R003,520,PASS,worst_obstruction_endpoint_distance,1.0430887776814899,1758.467391926386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2968.207351861501,2987.483142877126,中继,R003,521,PASS,worst_obstruction_endpoint_distance,1.0206279905043374,1763.0204860246654,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,2987.483142877126,3006.758933892751,中继,R003,522,PASS,worst_obstruction_endpoint_distance,0.9918314733706666,1768.8751655523586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,投送,3006.758933892751,3025.84984298366,中继,R003,523,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3025.84984298366,3044.940752074569,中继,R003,524,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3044.940752074569,3064.031661165478,中继,R003,525,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3064.031661165478,3083.122570256387,中继,R003,526,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3083.122570256387,3102.2134793472965,中继,R003,527,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3102.2134793472965,3121.3043884382055,中继,R003,528,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3121.3043884382055,3140.3952975291145,中继,R003,529,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3140.3952975291145,3159.486206620024,中继,R003,530,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3159.486206620024,3178.577115710933,中继,R003,531,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3178.577115710933,3197.668024801842,中继,R003,532,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,投送,3197.668024801842,3216.758933892751,中继,R003,533,PASS,exact_point,0.9918314733706666,1768.8751655523586,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T009,爬升,3216.758933892751,3232.8220930724383,中继,R003,534,PASS,worst_obstruction_endpoint_distance,0.9918314733706666,1768.8751655523586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,爬升,3232.8220930724383,3248.8852522521256,中继,R003,535,PASS,worst_obstruction_endpoint_distance,1.0206279905043374,1763.0204860246654,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,爬升,3248.8852522521256,3264.9484114318134,中继,R003,536,PASS,worst_obstruction_endpoint_distance,1.0430887776814899,1758.4673919263862,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,爬升,3264.9484114318134,3281.0115706115007,中继,R003,537,PASS,worst_obstruction_endpoint_distance,1.0591142360136558,1755.2260123087,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,爬升,3281.0115706115007,3297.0747297911885,中继,R003,538,PASS,worst_obstruction_endpoint_distance,1.0686325652298336,1753.3036221923433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3297.0747297911885,3316.710853686095,中继,R003,539,PASS,worst_obstruction_endpoint_distance,1.071600826356132,1752.7045616393702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3316.710853686095,3336.3469775810017,中继,R003,540,PASS,worst_obstruction_endpoint_distance,1.8553843634241076,1601.4727014364303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3336.3469775810017,3355.9831014759084,中继,R003,541,PASS,worst_obstruction_endpoint_distance,2.584175640430118,1472.5836569262096,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3355.9831014759084,3375.619225370815,中继,R003,542,PASS,worst_obstruction_endpoint_distance,3.196495425185134,1372.3471572420888,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3375.619225370815,3395.2553492657216,中继,R003,543,PASS,worst_obstruction_endpoint_distance,3.6178028913211904,1307.3702970013474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3395.2553492657216,3414.8914731606287,中继,R003,544,PASS,worst_obstruction_endpoint_distance,3.65634197875049,1301.5823757640605,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3414.8914731606287,3434.5275970555354,中继,R003,545,PASS,worst_obstruction_endpoint_distance,3.266702482514688,1361.299340639569,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3434.5275970555354,3454.1637209504424,直连,,546,PASS,worst_obstruction_endpoint_distance,0.35874972363353663,3796.2191190829435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3454.1637209504424,3473.799844845349,直连,,547,PASS,worst_obstruction_endpoint_distance,0.911137638147423,3562.3113645267736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3473.799844845349,3493.4359687402557,直连,,548,PASS,worst_obstruction_endpoint_distance,1.500420209250862,3328.6470518406963,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3493.4359687402557,3513.0720926351623,直连,,549,PASS,worst_obstruction_endpoint_distance,2.131772647054248,3095.28131415617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3513.0720926351623,3532.708216530069,直连,,550,PASS,worst_obstruction_endpoint_distance,2.811511051936634,2862.2871819484435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3532.708216530069,3552.3443404249756,直连,,551,PASS,worst_obstruction_endpoint_distance,3.547441536545847,2629.763428575528,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3552.3443404249756,3571.9804643198827,直连,,552,PASS,worst_obstruction_endpoint_distance,4.349346163073591,2397.8468985208874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3571.9804643198827,3591.6165882147893,直连,,553,PASS,worst_obstruction_endpoint_distance,5.229668880125246,2166.7325832609313,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3591.6165882147893,3611.2527121096964,直连,,554,PASS,worst_obstruction_endpoint_distance,6.2044935916322,1936.7076976478331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3611.2527121096964,3630.888836004603,直连,,555,PASS,worst_obstruction_endpoint_distance,7.294937761347967,1708.2124004460284,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3630.888836004603,3650.5249598995097,直连,,556,PASS,worst_obstruction_endpoint_distance,8.529078472989426,1481.954379895724,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3650.5249598995097,3670.1610837944163,直连,,557,PASS,worst_obstruction_endpoint_distance,9.944292824291068,1259.1402794336339,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3670.1610837944163,3689.797207689323,直连,,558,PASS,worst_obstruction_endpoint_distance,11.588572854716219,1041.9817573440184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3689.797207689323,3709.4333315842296,直连,,559,PASS,worst_obstruction_endpoint_distance,13.5130486115427,834.9035885230084,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3709.4333315842296,3729.0694554791366,直连,,560,PASS,worst_obstruction_endpoint_distance,15.71899076183928,647.6482855415965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,巡航,3729.0694554791366,3748.7055793740433,直连,,561,PASS,worst_obstruction_endpoint_distance,17.916649545737883,502.87064096726107,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3748.7055793740433,3767.275474881856,直连,,562,PASS,worst_obstruction_endpoint_distance,18.993277511644692,444.24738769531206,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3767.275474881856,3785.8453703896685,直连,,563,PASS,worst_obstruction_endpoint_distance,19.9519850689598,397.82264892578,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3785.8453703896685,3804.415265897481,直连,,564,PASS,worst_obstruction_endpoint_distance,21.029791679401256,351.3979101562492,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3804.415265897481,3822.985161405293,直连,,565,PASS,worst_obstruction_endpoint_distance,22.26054244645084,304.9731713867183,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3822.985161405293,3841.555056913106,直连,,566,PASS,worst_obstruction_endpoint_distance,23.694936979399557,258.5484326171874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3841.555056913106,3860.1249524209184,直连,,567,PASS,worst_obstruction_endpoint_distance,25.413991542482677,212.1236938476555,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3860.1249524209184,3878.694847928731,直连,,568,PASS,worst_obstruction_endpoint_distance,27.55937977170045,165.69895507812458,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3878.694847928731,3897.2647434365435,直连,,569,PASS,worst_obstruction_endpoint_distance,30.414843731611313,119.2742163085926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3897.2647434365435,3915.834638944356,直连,,570,PASS,worst_obstruction_endpoint_distance,34.697246336774995,72.8494775390617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T009,下降,3915.834638944356,3934.4045344521683,直连,,571,PASS,worst_obstruction_endpoint_distance,43.5055611129805,26.424738769530904,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2304.0,2323.3436411539715,直连,,572,PASS,worst_obstruction_endpoint_distance,40.343037745338265,38.03092346191437,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2323.3436411539715,2342.687282307943,直连,,573,PASS,worst_obstruction_endpoint_distance,32.29475651968478,96.06184692382868,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2342.687282307943,2362.0309234619144,直连,,574,PASS,worst_obstruction_endpoint_distance,28.190129900190144,154.09277038574305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2362.0309234619144,2381.3745646158854,直连,,575,PASS,worst_obstruction_endpoint_distance,25.41399154248265,212.12369384765606,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T010,爬升,2381.3745646158854,2400.718205769857,直连,,576,PASS,worst_obstruction_endpoint_distance,23.31352727333625,270.15461730957037,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
